0.460958,0.460563,0.460189,0.462969,0.462527,0.462099,0.464597,0.464119,0.463644,0.47621,0.47398,0.471618,0.460038,0.457631,0.455101,0.446295,0.4437,0.440984,0.623141,0.611928,0.601504,0.610535,0.601149,0.591461,0.600967,0.592209,0.583132,0.557186,0.551457,0.545793,0.554952,0.549072,0.543289,0.553171,0.547205,0.541288,0.291338,0.282228,0.273542,0.286188,0.277263,0.268759,0.282212,0.2734,0.265036,0.416787,0.397049,0.388079,0.413586,0.394049,0.385953,0.411108,0.391733,0.384324,0.515905,0.510712,0.505321,0.505401,0.50014,0.494668,0.498542,0.492785,0.486758,0.626044,0.61338,0.600464,0.618447,0.606422,0.594123,0.612278,0.600766,0.58895,0.295231
0.635702,0.635553,0.635413,0.635411,0.635279,0.635159,0.635172,0.635072,0.634948,0.269993,0.264642,0.259021,0.262768,0.257103,0.251132,0.256627,0.250675,0.244393,0.233336,0.235277,0.239478,0.227008,0.23138,0.235902,0.22353,0.228147,0.23293,0.819581,0.825812,0.831962,0.823516,0.829897,0.836229,0.826639,0.833171,0.83961,0.217757,0.212097,0.206701,0.213381,0.207865,0.202632,0.210019,0.2046,0.199458,0.282165,0.270774,0.271999,0.280157,0.26886,0.270983,0.278612,0.267414,0.270222,0.280418,0.276853,0.273152,0.274585,0.270944,0.267156,0.272507,0.268138,0.263561,0.250476,0.256293,0.262242,0.248092,0.254251,0.260559,0.246156,0.252591,0.259196,0.042242
0.605531,0.605469,0.605417,0.607209,0.607135,0.607058,0.608566,0.60848,0.608386,0.43234,0.427191,0.421802,0.414068,0.408856,0.403377,0.398535,0.393229,0.387624,0.524076,0.517125,0.511367,0.511715,0.506666,0.501435,0.502588,0.497963,0.493179,0.775565,0.778817,0.782025,0.774963,0.778274,0.781571,0.774486,0.77786,0.781196,0.264784,0.256983,0.249545,0.259549,0.251976,0.244746,0.25553,0.248079,0.241031,0.366469,0.351245,0.347435,0.363635,0.348588,0.345647,0.361453,0.346536,0.344292,0.466604,0.459288,0.451711,0.454581,0.447313,0.439771,0.446677,0.438957,0.430882,0.528778,0.520997,0.513066,0.521619,0.514315,0.506835,0.5158,0.50887,0.501758,0.259373
0.143931,0.145308,0.146719,0.146703,0.148026,0.149358,0.148944,0.150234,0.151523,0.505194,0.481978,0.457654,0.491936,0.46792,0.442693,0.48066,0.455952,0.429901,0.852737,0.845932,0.839393,0.843682,0.837837,0.831813,0.836535,0.831121,0.825512,0.492839,0.488666,0.484521,0.494104,0.489802,0.48556,0.49511,0.49072,0.486376,0.393883,0.376217,0.359367,0.389639,0.372118,0.355398,0.386378,0.368916,0.352319,0.64234,0.632892,0.629929,0.639537,0.630311,0.628009,0.637376,0.628346,0.626518,0.546726,0.527831,0.508201,0.538175,0.518986,0.499024,0.532825,0.513024,0.492337,0.837915,0.835578,0.833187,0.83161,0.829914,0.828192,0.826494,0.825314,0.824102,0.157762
0.620773,0.620563,0.620362,0.622437,0.622219,0.622011,0.623785,0.623571,0.623366,0.48745,0.483787,0.479956,0.467114,0.462858,0.458403,0.449834,0.445023,0.439956,0.513206,0.509117,0.506317,0.503936,0.501531,0.499059,0.49738,0.495235,0.493033,0.675881,0.673486,0.671099,0.673602,0.67114,0.668735,0.671798,0.669309,0.666825,0.279626,0.27355,0.26774,0.273966,0.268039,0.262396,0.269603,0.263766,0.258238,0.359375,0.345511,0.343098,0.356709,0.342952,0.341389,0.354651,0.34101,0.340072,0.529091,0.527279,0.525382,0.515846,0.513858,0.511807,0.506673,0.504103,0.501403,0.497436,0.495189,0.492895,0.491975,0.490084,0.488147,0.487549,0.485932,0.484272,0.542994
0.598014,0.597983,0.597962,0.597044,0.597004,0.596978,0.596242,0.596229,0.596191,0.177091,0.175572,0.173966,0.170197,0.168581,0.166865,0.164349,0.162613,0.160797,0.284327,0.292556,0.303088,0.277423,0.288036,0.298976,0.273382,0.284276,0.295565,0.481139,0.476755,0.472433,0.482766,0.478253,0.473803,0.48407,0.479454,0.474886,0.171827,0.168828,0.165986,0.167653,0.164801,0.162109,0.164456,0.161693,0.1591,0.289658,0.280606,0.283945,0.287681,0.27872,0.282941,0.286157,0.277288,0.282165,0.159574,0.157276,0.15489,0.152265,0.149857,0.147353,0.149403,0.146136,0.142709,0.282095,0.291117,0.300326,0.278765,0.288088,0.297636,0.276067,0.28563,0.295445,0.04529
0.599715,0.601071,0.60247,0.60093,0.602323,0.603709,0.601927,0.603321,0.604741,0.33688,0.334583,0.332148,0.323375,0.321063,0.318617,0.311895,0.309546,0.30706,0.542289,0.537982,0.534873,0.532391,0.529953,0.52743,0.525261,0.5233,0.521255,0.780667,0.780049,0.779435,0.780569,0.779944,0.779353,0.780489,0.779885,0.779276,0.243123,0.237132,0.231436,0.238458,0.232655,0.227114,0.234893,0.229181,0.223775,0.367468,0.352534,0.34895,0.365188,0.350371,0.347619,0.363431,0.348702,0.346601,0.380854,0.37931,0.377708,0.371536,0.370134,0.368676,0.366183,0.364325,0.362385,0.55734,0.551212,0.54497,0.551709,0.546038,0.540231,0.54714,0.541816,0.536367,0.67519
0.57562,0.576851,0.578104,0.576768,0.577997,0.579272,0.577678,0.578942,0.580194,0.30938,0.294935,0.279784,0.302034,0.287407,0.272016,0.295804,0.280984,0.265392,0.539327,0.534862,0.531616,0.530504,0.527535,0.524464,0.524279,0.521445,0.518529,0.674816,0.678698,0.682543,0.675486,0.679411,0.683299,0.676027,0.680004,0.683906,0.237564,0.229525,0.221858,0.233085,0.225215,0.21772,0.229622,0.221867,0.214498,0.370298,0.359011,0.358866,0.368068,0.356891,0.357574,0.366357,0.35528,0.356571,0.338983,0.322316,0.305013,0.334363,0.317653,0.300272,0.333056,0.315757,0.297665,0.562654,0.563518,0.564404,0.557469,0.558737,0.560051,0.553255,0.554857,0.556486,0.241098
0.646257,0.648117,0.650025,0.645402,0.647329,0.649271,0.644706,0.646679,0.648667,0.113583,0.114177,0.114786,0.10363,0.103907,0.104197,0.095173,0.095155,0.095168,0.238008,0.245426,0.255259,0.231864,0.241807,0.252057,0.228536,0.238786,0.249395,0.769636,0.767112,0.764631,0.770143,0.767599,0.765084,0.770568,0.767985,0.765437,0.108447,0.110748,0.112963,0.103784,0.10629,0.108676,0.10022,0.10283,0.105344,0.242536,0.23619,0.242898,0.240579,0.234319,0.241947,0.23905,0.232908,0.241231,0.111453,0.112885,0.114388,0.102691,0.103972,0.105305,0.098825,0.099149,0.099454,0.243504,0.252227,0.261113,0.241149,0.250163,0.259395,0.239242,0.248483,0.257982,0.463685
0.342615,0.343454,0.344291,0.343758,0.344598,0.345453,0.344669,0.345549,0.34641,0.35213,0.356297,0.36067,0.33573,0.339701,0.343891,0.321768,0.325566,0.329558,0.531724,0.52223,0.513838,0.525633,0.517422,0.508947,0.52169,0.513438,0.504886,0.635791,0.636316,0.636829,0.637219,0.637728,0.638242,0.638351,0.638864,0.639346,0.234542,0.230438,0.226527,0.22973,0.225798,0.222057,0.226021,0.222187,0.218586,0.391961,0.376956,0.372908,0.389994,0.375084,0.371819,0.388487,0.373664,0.37099,0.361321,0.364448,0.367678,0.349077,0.352162,0.355372,0.341366,0.343819,0.346346,0.576674,0.571371,0.565941,0.575716,0.570643,0.565431,0.574947,0.570046,0.565016,0.303127
0.152107,0.151119,0.150139,0.155202,0.154199,0.153215,0.157714,0.156716,0.155693,0.614025,0.607109,0.599871,0.600311,0.592738,0.58476,0.588665,0.580484,0.571842,0.622912,0.627167,0.632641,0.617679,0.623243,0.628971,0.614221,0.619988,0.625931,0.532404,0.530606,0.528823,0.53267,0.530798,0.528973,0.532879,0.530963,0.529077,0.378987,0.373827,0.368928,0.374273,0.36922,0.364423,0.370633,0.365637,0.360923,0.460313,0.453791,0.456679,0.458196,0.451778,0.455342,0.45657,0.450227,0.454326,0.628633,0.623711,0.618601,0.619652,0.614433,0.609005,0.613645,0.607829,0.601742,0.61617,0.622847,0.62967,0.614085,0.621079,0.628242,0.612385,0.619643,0.627075,0.931522
0.927661,0.927215,0.926746,0.928262,0.927809,0.927337,0.928744,0.928273,0.927813,0.443406,0.439115,0.434608,0.425046,0.420041,0.41478,0.409433,0.403801,0.397853,0.456704,0.461832,0.468698,0.454031,0.461222,0.46863,0.45308,0.460702,0.468586,0.435486,0.42736,0.419325,0.434135,0.425818,0.417626,0.433067,0.424622,0.416272,0.256526,0.251045,0.24582,0.251453,0.24613,0.241062,0.247554,0.242312,0.237353,0.342558,0.329962,0.329056,0.34048,0.328002,0.327912,0.33888,0.326504,0.327059,0.487603,0.48617,0.484681,0.475164,0.473479,0.471744,0.466817,0.464456,0.461975,0.43515,0.441913,0.448803,0.434897,0.442072,0.449434,0.434701,0.442217,0.449931,0.146658
0.743299,0.743256,0.743225,0.744146,0.744106,0.74404,0.744856,0.744772,0.7447,0.385723,0.381129,0.376305,0.365912,0.36096,0.355755,0.349038,0.343759,0.338184,0.556746,0.559878,0.564373,0.54668,0.551843,0.557157,0.539389,0.545165,0.551153,0.272425,0.265413,0.258477,0.266209,0.25904,0.251962,0.261293,0.253991,0.24679,0.252676,0.246407,0.24043,0.247607,0.241518,0.235737,0.243713,0.237739,0.232099,0.363388,0.350419,0.348789,0.360836,0.347994,0.347212,0.358859,0.346144,0.346004,0.462299,0.459418,0.456411,0.449665,0.446819,0.443841,0.441283,0.437925,0.43442,0.573142,0.572007,0.57085,0.568021,0.567425,0.566815,0.563855,0.563681,0.563518,0.0192
0.608013,0.609221,0.610469,0.60759,0.608862,0.610143,0.607249,0.608567,0.609892,0.137783,0.137895,0.137981,0.126138,0.126012,0.125881,0.116241,0.11591,0.115557,0.242191,0.251726,0.263723,0.23508,0.247193,0.259664,0.230953,0.2434,0.256297,0.767521,0.765785,0.764066,0.767112,0.765383,0.763672,0.76679,0.76508,0.763363,0.133651,0.134166,0.134677,0.128686,0.129417,0.130126,0.124888,0.125746,0.126607,0.247448,0.240833,0.247219,0.245206,0.238703,0.246016,0.243463,0.237084,0.245099,0.142816,0.14321,0.143619,0.132959,0.133238,0.133527,0.128057,0.127445,0.126805,0.249125,0.258978,0.269034,0.245849,0.256023,0.266442,0.243175,0.253618,0.264321,0.385655
0.505989,0.50527,0.504552,0.504995,0.504255,0.503506,0.504186,0.503433,0.502681,0.139409,0.137588,0.135665,0.135043,0.133132,0.131123,0.13134,0.129334,0.12725,0.228588,0.232747,0.239274,0.219786,0.226403,0.233223,0.214283,0.221123,0.228205,0.488865,0.490309,0.491711,0.49335,0.494733,0.496107,0.496929,0.498277,0.499601,0.14772,0.145497,0.143379,0.144367,0.142274,0.140274,0.141821,0.139768,0.137854,0.271026,0.260612,0.26297,0.269284,0.258952,0.262186,0.267934,0.257681,0.261598,0.127174,0.125814,0.124386,0.122336,0.120921,0.119433,0.121637,0.119389,0.117025,0.241232,0.246702,0.252282,0.237324,0.243045,0.248887,0.234173,0.240063,0.246109,0.008606
0.17136,0.170698,0.170014,0.170864,0.170172,0.169501,0.170437,0.169769,0.169079,0.080447,0.078585,0.076601,0.074792,0.072773,0.070668,0.06997,0.067832,0.065594,0.267519,0.271621,0.277962,0.264726,0.271203,0.277893,0.264104,0.270862,0.277842,0.429287,0.428639,0.427975,0.429738,0.429049,0.428374,0.430097,0.429382,0.428683,0.123343,0.123204,0.123073,0.120414,0.120382,0.120364,0.11817,0.118197,0.118283,0.276454,0.267304,0.270757,0.27553,0.266435,0.270732,0.274815,0.265781,0.270712,0.089545,0.089691,0.089826,0.084921,0.08506,0.085206,0.084551,0.08387,0.083142,0.274647,0.280735,0.286931,0.275156,0.281529,0.28804,0.27556,0.282175,0.288949,0.598948
0.679744,0.682319,0.684933,0.680022,0.682639,0.685278,0.680239,0.682891,0.685584,0.213999,0.206253,0.198104,0.207795,0.199781,0.191357,0.2025,0.194264,0.185595,0.414018,0.415571,0.418871,0.406523,0.410078,0.413722,0.401684,0.405492,0.40945,0.938181,0.939926,0.941648,0.937911,0.939715,0.941496,0.937709,0.939558,0.941355,0.221103,0.21338,0.205997,0.216946,0.209357,0.20213,0.213739,0.206231,0.19913,0.339761,0.326873,0.325702,0.337551,0.324758,0.324437,0.335827,0.323145,0.323481,0.173892,0.166323,0.158449,0.167675,0.159898,0.151827,0.165665,0.157005,0.147948,0.41766,0.420885,0.424162,0.413455,0.417047,0.420726,0.410044,0.413925,0.417924,0.063671
0.670544,0.671204,0.671882,0.670725,0.67141,0.672078,0.670879,0.671564,0.672268,0.259669,0.25393,0.24792,0.249118,0.243113,0.236801,0.24014,0.233891,0.227297,0.36379,0.366688,0.371513,0.353881,0.358918,0.364108,0.347154,0.352455,0.357958,0.623758,0.629824,0.635808,0.628551,0.634514,0.640413,0.632365,0.638246,0.644062,0.23474,0.227979,0.221532,0.230152,0.223552,0.217251,0.226624,0.220119,0.21394,0.339994,0.326889,0.325525,0.337762,0.324758,0.324234,0.336017,0.323129,0.323267,0.28163,0.277568,0.27335,0.274278,0.270218,0.265978,0.270926,0.266207,0.261264,0.390771,0.394115,0.397512,0.385424,0.389086,0.392836,0.381086,0.384995,0.389007,0.00752
0.669467,0.669877,0.670304,0.670725,0.671131,0.671552,0.671745,0.672156,0.672565,0.397452,0.387592,0.377231,0.381635,0.371332,0.360503,0.368172,0.357471,0.3462,0.511954,0.507007,0.503343,0.500611,0.497433,0.494147,0.492344,0.489464,0.486502,0.668537,0.679457,0.690251,0.665358,0.676556,0.687642,0.662842,0.67427,0.685549,0.242745,0.235744,0.229084,0.237826,0.231009,0.224518,0.234032,0.227332,0.220983,0.344723,0.3314,0.329765,0.342195,0.328998,0.328225,0.340225,0.327164,0.327059,0.417479,0.407995,0.39815,0.405184,0.395558,0.385562,0.39724,0.386978,0.376231,0.468904,0.466883,0.464834,0.460717,0.459138,0.457536,0.454089,0.452846,0.451571,0.003037
0.741285,0.741598,0.741909,0.742672,0.74292,0.743181,0.743782,0.744005,0.744227,0.440675,0.429712,0.418196,0.422666,0.41103,0.398781,0.407366,0.395095,0.382186,0.712253,0.700197,0.688667,0.698962,0.688221,0.677134,0.688632,0.678273,0.667554,0.341128,0.328363,0.31573,0.33896,0.325817,0.312855,0.337236,0.323829,0.310565,0.306144,0.29811,0.290449,0.300729,0.292915,0.28547,0.296562,0.288885,0.281602,0.515044,0.499331,0.492535,0.511497,0.496034,0.490076,0.508771,0.493509,0.488195,0.481082,0.473988,0.466624,0.468486,0.461213,0.453646,0.460038,0.452156,0.443894,0.757018,0.752258,0.747404,0.749666,0.745749,0.741738,0.743721,0.740468,0.737114,0.272083
0.605479,0.604212,0.602943,0.605786,0.604502,0.603219,0.606035,0.60475,0.603445,0.322941,0.320317,0.317572,0.30456,0.301381,0.298039,0.288941,0.285244,0.281355,0.306907,0.305126,0.305291,0.298393,0.298494,0.298609,0.292952,0.292997,0.29305,0.420131,0.420425,0.420706,0.421133,0.42137,0.421627,0.421918,0.422149,0.42237,0.232095,0.226468,0.221103,0.227219,0.221752,0.216547,0.223455,0.218084,0.213004,0.318947,0.306912,0.30692,0.316662,0.304734,0.305607,0.314884,0.303066,0.304612,0.316676,0.315851,0.314994,0.302073,0.30105,0.29997,0.292597,0.290757,0.288803,0.282847,0.288231,0.293723,0.277828,0.283378,0.289063,0.273747,0.27942,0.285259,0.465051
0.749063,0.749346,0.749645,0.749575,0.749843,0.750123,0.749987,0.750261,0.750517,0.402519,0.389854,0.37657,0.38761,0.374286,0.360282,0.374936,0.361018,0.346357,0.427071,0.422384,0.419217,0.416266,0.413674,0.410979,0.408654,0.406428,0.404112,0.647936,0.647516,0.647096,0.648697,0.648231,0.647765,0.649313,0.648802,0.648301,0.241072,0.234127,0.227488,0.236246,0.229466,0.223011,0.232516,0.225852,0.219522,0.341093,0.327616,0.325879,0.338732,0.325385,0.3245,0.336919,0.323679,0.32345,0.417654,0.408466,0.398911,0.405944,0.396482,0.386656,0.398478,0.388276,0.377609,0.425906,0.424144,0.422358,0.419338,0.418104,0.416841,0.413992,0.413178,0.412327,0.049081
0.658947,0.659512,0.660094,0.659989,0.660581,0.661174,0.66086,0.661439,0.662035,0.404698,0.397011,0.388928,0.387059,0.378817,0.370154,0.372042,0.363309,0.354112,0.403728,0.399013,0.395884,0.392342,0.389523,0.386594,0.384298,0.38163,0.378874,0.743455,0.745107,0.746735,0.740464,0.742193,0.743912,0.738101,0.739889,0.741659,0.24064,0.233969,0.227591,0.235666,0.229158,0.222944,0.231827,0.225415,0.219342,0.339461,0.325931,0.324187,0.337082,0.323682,0.322794,0.335258,0.321967,0.321722,0.394598,0.38865,0.382459,0.380882,0.374701,0.368289,0.371821,0.364924,0.357691,0.396867,0.395512,0.394124,0.390108,0.38907,0.387991,0.384634,0.383828,0.383,0.00169
0.678373,0.678201,0.67804,0.679259,0.679082,0.678897,0.679979,0.679789,0.679591,0.441196,0.435286,0.429082,0.425289,0.418929,0.412244,0.411748,0.404972,0.397853,0.395698,0.387079,0.379993,0.384517,0.377809,0.370869,0.376672,0.370103,0.363296,0.638446,0.641039,0.643611,0.636418,0.639039,0.641638,0.634806,0.637458,0.640084,0.244436,0.237922,0.231694,0.239442,0.233101,0.227047,0.235616,0.229366,0.223446,0.338762,0.324939,0.322929,0.336402,0.322719,0.321557,0.334594,0.32101,0.320514,0.433854,0.428249,0.422447,0.421757,0.41597,0.40995,0.413909,0.407433,0.400657,0.389404,0.385363,0.381231,0.382935,0.3792,0.375391,0.377675,0.374195,0.370623,0.030708
0.600444,0.596988,0.593506,0.599993,0.596499,0.592963,0.599639,0.596107,0.592547,0.319278,0.318459,0.317605,0.309984,0.309197,0.30837,0.302072,0.301298,0.30049,0.187017,0.189575,0.194575,0.183242,0.188669,0.194262,0.18199,0.187889,0.194001,0.558092,0.561583,0.565039,0.560746,0.564257,0.567748,0.562859,0.566399,0.569888,0.228875,0.224114,0.219592,0.224357,0.21978,0.215426,0.220905,0.21642,0.212183,0.209051,0.198698,0.202157,0.207003,0.196792,0.201265,0.205419,0.195341,0.200587,0.335746,0.335245,0.334724,0.328946,0.328568,0.328192,0.325838,0.324961,0.324046,0.177442,0.180111,0.182843,0.176039,0.179101,0.182253,0.174904,0.178297,0.181764,0.039507
0.785779,0.786811,0.787886,0.784785,0.785851,0.786919,0.783977,0.785062,0.786137,0.185963,0.182228,0.1783,0.178665,0.174688,0.170525,0.172452,0.168265,0.163881,0.308479,0.31408,0.321843,0.301038,0.308984,0.317173,0.29646,0.30473,0.313288,0.608053,0.609051,0.610031,0.610226,0.611214,0.6122,0.611933,0.612932,0.613925,0.188972,0.184252,0.179769,0.184705,0.180144,0.175807,0.181441,0.176959,0.172728,0.300764,0.289496,0.290523,0.29862,0.287439,0.289359,0.296945,0.285876,0.288464,0.171261,0.167346,0.163265,0.164053,0.159981,0.155745,0.161233,0.156289,0.151095,0.289297,0.296176,0.303181,0.284924,0.292129,0.299492,0.281367,0.288836,0.296486,0.180603
0.77354,0.773514,0.773501,0.772331,0.772302,0.772246,0.771359,0.771295,0.771244,0.176807,0.172502,0.167993,0.171168,0.166689,0.161963,0.166399,0.161731,0.156823,0.335639,0.341827,0.3501,0.330282,0.33863,0.347251,0.327382,0.335981,0.34488,0.3881,0.385056,0.382057,0.388393,0.385306,0.382263,0.388627,0.385522,0.382434,0.191814,0.18687,0.182155,0.188129,0.183299,0.178704,0.185299,0.18054,0.176028,0.321145,0.3102,0.311208,0.31938,0.308508,0.31035,0.318016,0.307226,0.309704,0.168168,0.165559,0.162868,0.162258,0.159585,0.156822,0.160516,0.157055,0.153425,0.349186,0.356622,0.364212,0.347592,0.355342,0.363263,0.346305,0.354291,0.362487,0.112151
0.722606,0.722804,0.723034,0.723194,0.723408,0.723617,0.723693,0.723895,0.724095,0.291194,0.284191,0.276839,0.273552,0.265915,0.257872,0.258546,0.250335,0.241674,0.388965,0.382579,0.377791,0.377155,0.372737,0.36819,0.368782,0.364569,0.360216,0.69645,0.691667,0.686939,0.696434,0.691506,0.686633,0.696428,0.691394,0.686394,0.23303,0.226415,0.220107,0.228255,0.221803,0.21566,0.224592,0.218236,0.212199,0.334965,0.321387,0.319656,0.332616,0.319154,0.318286,0.330797,0.317446,0.317227,0.302629,0.299316,0.295877,0.289154,0.285684,0.282074,0.280637,0.276394,0.271946,0.369717,0.368401,0.367067,0.362353,0.361419,0.360447,0.356382,0.355722,0.355045,0.006457
0.536109,0.534708,0.53332,0.536355,0.534945,0.533518,0.536547,0.535114,0.533676,0.268194,0.270636,0.2732,0.253149,0.255377,0.257719,0.240355,0.242359,0.24448,0.36921,0.367526,0.367611,0.364103,0.364603,0.365112,0.361329,0.362159,0.363038,0.347677,0.343527,0.339419,0.346827,0.342593,0.3384,0.346177,0.341864,0.337598,0.235477,0.229226,0.223265,0.230819,0.224718,0.218925,0.227245,0.221228,0.215549,0.336447,0.322923,0.32122,0.334299,0.320888,0.320039,0.332632,0.31933,0.319123,0.307333,0.308802,0.310343,0.297287,0.298676,0.300121,0.29162,0.292289,0.29297,0.367521,0.36792,0.368322,0.365179,0.365958,0.366755,0.363296,0.364359,0.365467,0.035348
0.592771,0.594179,0.595594,0.594373,0.595714,0.597048,0.59567,0.596943,0.598241,0.379961,0.374941,0.369687,0.36269,0.357193,0.351414,0.348013,0.342062,0.335796,0.754069,0.740561,0.727403,0.738923,0.726583,0.713878,0.726945,0.714995,0.702612,0.368119,0.360177,0.352339,0.367257,0.359135,0.351118,0.366578,0.358307,0.350147,0.277935,0.271617,0.265612,0.272772,0.266668,0.260838,0.268811,0.262824,0.257155,0.560468,0.539748,0.527424,0.556269,0.535826,0.52434,0.553016,0.532803,0.521958,0.421784,0.418585,0.415264,0.410035,0.406753,0.40334,0.402535,0.398629,0.394533,0.78059,0.772308,0.763874,0.771323,0.763841,0.756162,0.763799,0.756933,0.74987,0.005226
0.574752,0.574093,0.573421,0.575624,0.574963,0.574276,0.576344,0.575666,0.574973,0.442869,0.435641,0.428073,0.430973,0.42341,0.415461,0.420844,0.412983,0.404702,0.435116,0.435621,0.437782,0.427447,0.430052,0.432748,0.422392,0.425423,0.42856,0.637604,0.646426,0.655149,0.64127,0.650119,0.65887,0.644198,0.653067,0.661818,0.247963,0.241699,0.23571,0.243305,0.237181,0.231367,0.239716,0.233704,0.228011,0.347403,0.334738,0.33365,0.345189,0.332643,0.33242,0.343484,0.331041,0.331463,0.448188,0.442282,0.436169,0.438347,0.432375,0.426147,0.432305,0.425759,0.418908,0.417245,0.417269,0.417276,0.413071,0.413519,0.413978,0.409691,0.410486,0.411286,0.309463
0.594386,0.5954,0.596418,0.596229,0.597196,0.598152,0.597733,0.598651,0.599572,0.528921,0.516407,0.503268,0.514249,0.501095,0.487252,0.501778,0.488044,0.473572,0.698086,0.690979,0.684545,0.685059,0.679302,0.673354,0.674988,0.669616,0.664054,0.528398,0.528694,0.52898,0.529953,0.530158,0.530369,0.5312,0.531349,0.531488,0.345507,0.33444,0.323904,0.340557,0.32967,0.319295,0.336733,0.325958,0.315721,0.511348,0.495481,0.488585,0.508147,0.492469,0.486366,0.505671,0.490149,0.484648,0.55288,0.543213,0.533194,0.542541,0.532687,0.522454,0.535676,0.525291,0.514415,0.720869,0.717418,0.713885,0.713186,0.710436,0.707603,0.706942,0.704737,0.702474,0.460415
0.285796,0.285241,0.284667,0.287491,0.286932,0.286358,0.288857,0.288321,0.287749,0.418385,0.417497,0.416541,0.399381,0.397139,0.394765,0.383221,0.379771,0.376122,0.675048,0.671565,0.668953,0.673832,0.672095,0.670292,0.673585,0.672533,0.671424,0.330032,0.325251,0.320502,0.331297,0.326316,0.321385,0.332307,0.327167,0.322085,0.300477,0.300165,0.299856,0.295724,0.295486,0.295266,0.292066,0.291861,0.2917,0.487587,0.476412,0.474398,0.486012,0.474949,0.473625,0.48479,0.473838,0.473042,0.468996,0.470398,0.471871,0.457297,0.457981,0.458692,0.449659,0.449227,0.448759,0.677872,0.675657,0.673401,0.678857,0.67736,0.675843,0.679658,0.678748,0.677814,0.266187
0.715055,0.715911,0.716789,0.716377,0.717253,0.718112,0.71747,0.718336,0.719207,0.455483,0.44792,0.439985,0.437579,0.429252,0.420516,0.422349,0.413356,0.403883,0.570166,0.568119,0.567268,0.564094,0.563337,0.562548,0.560065,0.559371,0.558636,0.602251,0.598152,0.594097,0.60184,0.597637,0.593495,0.60153,0.597246,0.59302,0.284717,0.279382,0.274297,0.279849,0.274657,0.269713,0.276097,0.270996,0.266169,0.405948,0.393975,0.392577,0.403828,0.391945,0.391306,0.40217,0.390383,0.390318,0.491398,0.487631,0.483721,0.479303,0.47531,0.471138,0.471249,0.46657,0.461669,0.607924,0.609594,0.611287,0.606482,0.608458,0.610467,0.605319,0.60752,0.609779,0.140346
0.743924,0.744599,0.745312,0.743886,0.744594,0.745319,0.743868,0.744598,0.745313,0.245035,0.240343,0.235412,0.232634,0.227612,0.222334,0.222081,0.216767,0.211178,0.311594,0.318146,0.326893,0.304316,0.31327,0.322499,0.299875,0.309201,0.318868,0.755393,0.749846,0.744349,0.753608,0.748014,0.742501,0.752204,0.746581,0.74103,0.209427,0.204297,0.199406,0.204601,0.199654,0.19493,0.200889,0.196042,0.191462,0.301763,0.291033,0.292571,0.299413,0.288804,0.291222,0.297594,0.2871,0.290208,0.240876,0.236929,0.232832,0.23033,0.226229,0.221962,0.224471,0.219554,0.214404,0.289082,0.296068,0.303181,0.284679,0.291974,0.299445,0.28109,0.288649,0.296391,0.11013
0.469464,0.468607,0.46775,0.472734,0.471856,0.47097,0.475361,0.47447,0.473578,0.717093,0.707278,0.696987,0.700314,0.68979,0.678728,0.686021,0.674875,0.663123,0.715764,0.717671,0.72048,0.70855,0.711885,0.715313,0.703228,0.707067,0.71103,0.537729,0.53525,0.53281,0.538731,0.536198,0.533704,0.539534,0.536974,0.534422,0.558892,0.551404,0.544286,0.553148,0.54585,0.538907,0.548698,0.541537,0.534734,0.581664,0.574018,0.573776,0.578696,0.571201,0.571596,0.576411,0.569036,0.569926,0.740852,0.733494,0.725872,0.728584,0.720961,0.713048,0.719428,0.71134,0.702897,0.703655,0.705996,0.70841,0.699163,0.702058,0.705038,0.695513,0.698855,0.702285,0.87558
0.45884,0.455799,0.452751,0.459933,0.456842,0.453737,0.460818,0.457706,0.454533,0.453178,0.450731,0.448141,0.441449,0.438877,0.436175,0.431477,0.428782,0.425945,0.438032,0.444513,0.452808,0.439525,0.44822,0.457196,0.442055,0.451299,0.460861,0.367579,0.367412,0.367237,0.369298,0.369076,0.368877,0.370652,0.370424,0.370177,0.269839,0.266171,0.262694,0.265274,0.261799,0.258494,0.261748,0.258402,0.25525,0.342991,0.330607,0.329894,0.341111,0.328821,0.32893,0.339655,0.327462,0.328206,0.486614,0.484951,0.483225,0.479659,0.47808,0.476436,0.47586,0.473877,0.47179,0.42996,0.436683,0.443533,0.432179,0.439367,0.446745,0.433979,0.441564,0.449348,0.223712
0.795118,0.796252,0.797411,0.79429,0.795407,0.796525,0.793614,0.794716,0.795809,0.199713,0.194151,0.188326,0.196169,0.190454,0.184447,0.193173,0.187306,0.181151,0.449009,0.453281,0.459274,0.441473,0.447796,0.454293,0.436504,0.443229,0.450169,0.142221,0.139168,0.136122,0.135672,0.132571,0.12951,0.13046,0.127343,0.124263,0.212863,0.204789,0.197089,0.20929,0.201334,0.193774,0.206556,0.198665,0.191183,0.343807,0.33145,0.330732,0.341499,0.329239,0.329352,0.339703,0.32754,0.328298,0.195752,0.188965,0.181902,0.191961,0.185026,0.177829,0.191866,0.184118,0.176013,0.438222,0.443636,0.44918,0.433899,0.439756,0.445738,0.430384,0.436584,0.442947,0.091487
