0.528922,0.528444,0.52797,0.5294,0.528929,0.528469,0.529804,0.529346,0.528857,0.263947,0.25414,0.24385,0.254445,0.244225,0.233482,0.246358,0.235774,0.224648,0.333593,0.341641,0.351862,0.324699,0.335113,0.345831,0.318884,0.329671,0.340832,0.625443,0.631625,0.637724,0.627389,0.633546,0.639638,0.628944,0.635109,0.641174,0.233552,0.226485,0.219729,0.22901,0.222077,0.215493,0.225522,0.218673,0.212183,0.343907,0.331466,0.330684,0.341758,0.329447,0.329493,0.340114,0.327886,0.328588,0.272861,0.26511,0.257047,0.266808,0.25894,0.250774,0.264539,0.255971,0.247011,0.360381,0.366461,0.372667,0.356394,0.362803,0.369367,0.353172,0.359831,0.366665,0.112836
0.645233,0.644086,0.642956,0.646946,0.645777,0.64459,0.648346,0.647149,0.645933,0.486013,0.4818,0.477359,0.464167,0.459423,0.454437,0.445584,0.440339,0.434833,0.542411,0.541566,0.542032,0.52919,0.530079,0.530971,0.51932,0.520541,0.521787,0.415727,0.411042,0.406405,0.415605,0.410805,0.406055,0.415512,0.41062,0.405782,0.284825,0.277626,0.270761,0.27876,0.271725,0.265041,0.274082,0.267162,0.260603,0.377891,0.363241,0.359768,0.374638,0.360102,0.357465,0.372099,0.357682,0.355684,0.527162,0.522455,0.517586,0.511804,0.506867,0.501732,0.500904,0.495315,0.48948,0.553854,0.552143,0.550413,0.54598,0.544686,0.543345,0.539582,0.538594,0.537581,0.005543
0.803191,0.802185,0.801182,0.803448,0.802434,0.801416,0.803685,0.802645,0.801608,0.405424,0.405219,0.404993,0.387059,0.386435,0.385778,0.37143,0.370403,0.369343,0.317319,0.317742,0.320175,0.311074,0.313773,0.316567,0.307469,0.310469,0.313562,0.424884,0.422005,0.419152,0.424603,0.42162,0.41868,0.424375,0.42133,0.418315,0.248107,0.242051,0.236277,0.243024,0.237112,0.231501,0.239113,0.2333,0.227781,0.329154,0.316182,0.31511,0.327147,0.314288,0.314091,0.325593,0.312846,0.313312,0.416761,0.415677,0.414552,0.403826,0.402565,0.401238,0.39535,0.393386,0.391301,0.32801,0.331093,0.334238,0.325505,0.328966,0.33251,0.323476,0.327228,0.331094,0.026498
0.537306,0.537657,0.538022,0.537812,0.538136,0.538462,0.538211,0.538512,0.538827,0.283001,0.276791,0.270271,0.274944,0.268571,0.261872,0.268088,0.261553,0.254692,0.516748,0.513183,0.510927,0.505869,0.504059,0.502185,0.497973,0.496472,0.49492,0.509339,0.510702,0.512057,0.508786,0.510152,0.511509,0.508342,0.509728,0.51109,0.228893,0.222164,0.215747,0.224445,0.217877,0.211608,0.221026,0.214537,0.208407,0.363055,0.349725,0.347757,0.360609,0.3474,0.346273,0.358717,0.34561,0.345133,0.300891,0.295337,0.289571,0.294587,0.288981,0.283151,0.292027,0.285748,0.279175,0.562746,0.561361,0.559949,0.55836,0.557493,0.556606,0.554791,0.554343,0.553884,0.272484
0.481529,0.481311,0.481116,0.481025,0.480784,0.480541,0.480613,0.48036,0.480096,0.20639,0.193651,0.180286,0.20195,0.188479,0.174337,0.198151,0.184081,0.169249,0.362768,0.361924,0.362891,0.35603,0.357128,0.358239,0.351941,0.353137,0.354378,0.43431,0.430645,0.427002,0.437825,0.434058,0.430344,0.440624,0.4368,0.433,0.217019,0.210376,0.204041,0.213381,0.206854,0.20064,0.210604,0.204129,0.197997,0.332451,0.31942,0.318254,0.330432,0.3175,0.317174,0.328883,0.316033,0.316355,0.195529,0.190394,0.18508,0.190764,0.185454,0.179931,0.189862,0.183685,0.177238,0.35668,0.359198,0.361781,0.353306,0.356057,0.35889,0.35056,0.353512,0.356527,0.048987
0.666429,0.666108,0.665778,0.667256,0.666946,0.666608,0.667932,0.667608,0.667274,0.438702,0.433831,0.428735,0.423006,0.417602,0.411921,0.409648,0.403751,0.397557,0.36518,0.364546,0.365739,0.355087,0.356484,0.357904,0.348215,0.349776,0.351395,0.634059,0.634057,0.63405,0.633874,0.633858,0.633837,0.633749,0.633703,0.633663,0.242817,0.236288,0.23008,0.237808,0.231455,0.225389,0.23398,0.227701,0.221755,0.337579,0.324212,0.322639,0.335334,0.322077,0.321354,0.333581,0.320429,0.320361,0.418929,0.415093,0.411126,0.405992,0.401922,0.397689,0.397517,0.392703,0.387661,0.363744,0.365343,0.366989,0.358421,0.3603,0.362241,0.354109,0.356205,0.358356,0.025646
0.608065,0.607755,0.607434,0.609793,0.609472,0.609126,0.611201,0.61085,0.610506,0.502763,0.499782,0.49665,0.483192,0.479819,0.476274,0.46657,0.462809,0.458864,0.525068,0.517264,0.510644,0.51623,0.510073,0.503716,0.510011,0.504099,0.497968,0.775263,0.778533,0.781758,0.774634,0.777962,0.781261,0.774129,0.77752,0.780874,0.292165,0.284319,0.276838,0.286698,0.279011,0.271672,0.282488,0.274879,0.267679,0.369049,0.35293,0.348225,0.366434,0.350435,0.346555,0.364427,0.34853,0.345286,0.529665,0.526743,0.523727,0.516185,0.513182,0.510058,0.506852,0.503304,0.4996,0.518643,0.51108,0.503372,0.513586,0.506326,0.498891,0.509486,0.502459,0.495246,0.05572
0.6753,0.674746,0.67418,0.676414,0.675856,0.675286,0.677309,0.676757,0.676192,0.434518,0.432814,0.431001,0.41614,0.413984,0.4117,0.400503,0.39793,0.395204,0.428537,0.428793,0.430718,0.423519,0.425671,0.427883,0.420677,0.42306,0.425528,0.65946,0.661607,0.663736,0.656973,0.659155,0.661321,0.655005,0.657224,0.659406,0.256796,0.251414,0.246301,0.251664,0.246456,0.241498,0.247709,0.242598,0.237764,0.340077,0.326806,0.325299,0.337956,0.32479,0.324109,0.336318,0.323239,0.323206,0.471244,0.470366,0.469471,0.459464,0.458476,0.457448,0.451744,0.450142,0.44847,0.419318,0.42028,0.42126,0.417142,0.418353,0.419594,0.415375,0.416773,0.418224,0.131118
0.502292,0.504991,0.50771,0.504874,0.507568,0.510273,0.506959,0.509654,0.51237,0.499321,0.479053,0.457803,0.484245,0.463406,0.441485,0.471432,0.450064,0.427548,0.797304,0.795046,0.79331,0.784684,0.783223,0.781705,0.774723,0.773407,0.772037,0.575943,0.571345,0.566797,0.575727,0.571092,0.566523,0.575563,0.570912,0.566294,0.340775,0.324391,0.308747,0.335622,0.319384,0.303907,0.331668,0.3155,0.30014,0.693574,0.686677,0.685261,0.690766,0.683993,0.683092,0.688581,0.681942,0.681428,0.497234,0.479202,0.460483,0.484655,0.466406,0.447423,0.47617,0.457299,0.437601,0.829162,0.827881,0.826583,0.820966,0.820029,0.819084,0.814296,0.813642,0.812954,0.182162
0.788973,0.786462,0.783939,0.789381,0.786845,0.784272,0.789697,0.787136,0.784543,0.435592,0.435463,0.435319,0.419816,0.419344,0.418865,0.406407,0.405617,0.404789,0.308815,0.313832,0.320993,0.310549,0.318123,0.325944,0.313566,0.321679,0.330076,0.427697,0.4242,0.420738,0.427791,0.424242,0.420743,0.427858,0.424282,0.420742,0.265539,0.261006,0.256669,0.260444,0.256073,0.251913,0.256529,0.252249,0.248206,0.301197,0.287331,0.28588,0.299866,0.286074,0.285477,0.298812,0.285122,0.285192,0.455746,0.456267,0.456792,0.444863,0.445302,0.445775,0.437943,0.437809,0.437635,0.283538,0.291552,0.299715,0.285815,0.294321,0.303016,0.287665,0.29657,0.305709,0.000044
0.261614,0.261264,0.260933,0.264613,0.264229,0.263849,0.267034,0.266625,0.266216,0.562024,0.5541,0.545787,0.543703,0.53505,0.525956,0.528122,0.518829,0.509018,0.707078,0.702556,0.698784,0.696457,0.693435,0.690291,0.688352,0.685852,0.683245,0.550382,0.552168,0.553925,0.550822,0.552552,0.554254,0.551165,0.552861,0.554513,0.381488,0.372457,0.363847,0.375713,0.366838,0.358395,0.371271,0.362493,0.354158,0.527282,0.514384,0.51006,0.523697,0.510984,0.507419,0.52092,0.508375,0.505382,0.586492,0.579434,0.572107,0.573829,0.566421,0.558716,0.564941,0.556848,0.5484,0.698388,0.695909,0.693384,0.691713,0.689888,0.688002,0.686295,0.684973,0.683616,0.790914
0.561992,0.557306,0.552581,0.562337,0.557613,0.552836,0.562633,0.557873,0.553036,0.40795,0.409355,0.410817,0.396175,0.397355,0.398577,0.386181,0.387119,0.388129,0.273992,0.278077,0.284366,0.277206,0.283906,0.290795,0.281538,0.288716,0.296162,0.112559,0.11075,0.108932,0.11306,0.111191,0.109331,0.113464,0.111549,0.109655,0.262877,0.25881,0.254952,0.258161,0.254256,0.25054,0.25453,0.250719,0.247106,0.28731,0.273137,0.27166,0.286371,0.272281,0.27164,0.285635,0.271637,0.271644,0.434364,0.438904,0.443617,0.426786,0.431469,0.436339,0.422675,0.42694,0.431359,0.235596,0.240153,0.244816,0.238123,0.242998,0.248006,0.240164,0.245308,0.250603,0.000466
0.460541,0.463163,0.46582,0.46054,0.463155,0.465798,0.460524,0.463143,0.465781,0.158621,0.154988,0.151151,0.152887,0.149064,0.145062,0.147993,0.144031,0.139867,0.494855,0.492947,0.49244,0.485409,0.48531,0.4852,0.478746,0.478967,0.479197,0.509212,0.511223,0.513203,0.506462,0.508529,0.510593,0.504268,0.506421,0.508525,0.173662,0.167879,0.162381,0.16969,0.164047,0.158693,0.166661,0.161087,0.155833,0.388281,0.377171,0.376874,0.386013,0.375036,0.37556,0.384264,0.373397,0.374553,0.140488,0.13798,0.135359,0.134285,0.131688,0.128986,0.132424,0.128976,0.125359,0.559475,0.559127,0.558757,0.556178,0.556343,0.556496,0.5535,0.554063,0.554657,0.22577
0.918599,0.917705,0.916817,0.919294,0.918393,0.917467,0.919852,0.918932,0.917984,0.44148,0.437014,0.432341,0.419104,0.413984,0.408602,0.400073,0.394349,0.388321,0.495328,0.499728,0.505735,0.487729,0.494198,0.500861,0.482629,0.489591,0.496807,0.379135,0.376321,0.373516,0.377683,0.374772,0.371902,0.376545,0.373561,0.370622,0.259512,0.253751,0.248258,0.253912,0.248307,0.242988,0.249587,0.244094,0.238897,0.351566,0.338984,0.337923,0.349088,0.336625,0.336412,0.347185,0.334825,0.335255,0.500438,0.496613,0.492643,0.486014,0.481938,0.477698,0.475974,0.471214,0.466228,0.47933,0.481781,0.484283,0.475125,0.477991,0.480927,0.471725,0.474914,0.478186,0.051048
0.619037,0.618836,0.618643,0.618257,0.618069,0.617874,0.617631,0.617454,0.617269,0.201323,0.195008,0.188359,0.194193,0.187483,0.18043,0.188113,0.181061,0.173658,0.330845,0.334596,0.340377,0.32541,0.331203,0.337171,0.322439,0.328371,0.334511,0.471077,0.465761,0.460502,0.472308,0.466814,0.46138,0.473278,0.467662,0.462091,0.204246,0.198658,0.19333,0.200088,0.194631,0.18942,0.196892,0.191503,0.186389,0.321045,0.309556,0.310047,0.319153,0.307753,0.309066,0.317684,0.306363,0.308327,0.1925,0.189615,0.18662,0.185736,0.182734,0.179612,0.183197,0.179375,0.175367,0.33059,0.336758,0.343037,0.328485,0.334857,0.341398,0.326779,0.333328,0.34005,0.046528
0.347979,0.345985,0.343958,0.348944,0.346882,0.344804,0.349713,0.347623,0.345481,0.368263,0.362792,0.357031,0.353768,0.347999,0.341917,0.341431,0.335375,0.329017,0.517175,0.516007,0.516198,0.504879,0.505582,0.506299,0.495821,0.496932,0.498081,0.388386,0.391865,0.395275,0.389664,0.393062,0.396423,0.390664,0.394038,0.397349,0.243753,0.236868,0.230303,0.239003,0.232278,0.225875,0.235341,0.22871,0.222428,0.355845,0.34186,0.33939,0.353392,0.339532,0.337914,0.351504,0.33776,0.336784,0.396192,0.390258,0.384081,0.387349,0.381379,0.375168,0.38233,0.375776,0.368934,0.536072,0.53172,0.527277,0.530435,0.526501,0.522455,0.525863,0.522238,0.518519,0.078854
0.784216,0.783775,0.783325,0.783415,0.782939,0.782466,0.782764,0.782274,0.781775,0.223534,0.21572,0.207534,0.215778,0.207398,0.198591,0.209198,0.200305,0.190962,0.35231,0.353575,0.356755,0.346087,0.349512,0.35304,0.342445,0.346145,0.34996,0.325693,0.325456,0.325228,0.325063,0.324787,0.324518,0.324563,0.324262,0.323959,0.210129,0.204157,0.198462,0.205795,0.199962,0.19441,0.202474,0.196715,0.191265,0.328188,0.315736,0.315174,0.326127,0.313759,0.314059,0.324517,0.312265,0.313205,0.202545,0.200107,0.197593,0.194354,0.191769,0.189064,0.190595,0.187147,0.183549,0.34699,0.351764,0.356621,0.343937,0.349078,0.354344,0.341465,0.346898,0.352475,0.464264
0.594993,0.594667,0.594366,0.595917,0.595627,0.59533,0.596676,0.596403,0.596121,0.404793,0.391566,0.377711,0.3942,0.380875,0.366869,0.385206,0.371761,0.357615,0.373683,0.369931,0.367894,0.362278,0.360426,0.35851,0.35428,0.352535,0.350718,0.750592,0.752674,0.754725,0.750546,0.752571,0.754568,0.750509,0.7525,0.754439,0.243969,0.236763,0.229908,0.239301,0.232261,0.225556,0.23572,0.228778,0.222182,0.339328,0.326294,0.325025,0.337066,0.324148,0.323717,0.335305,0.322501,0.322732,0.415469,0.401563,0.387143,0.40769,0.39381,0.379356,0.40348,0.389108,0.374071,0.370593,0.372218,0.373859,0.363582,0.365476,0.367432,0.357888,0.360002,0.362187,0.220591
0.62329,0.622884,0.622502,0.624935,0.62452,0.624097,0.626263,0.625836,0.625399,0.516733,0.518491,0.520325,0.500631,0.502124,0.503693,0.486927,0.488163,0.489483,0.609905,0.595602,0.582058,0.599895,0.58719,0.574094,0.5925,0.580206,0.567473,0.584241,0.584235,0.584223,0.584771,0.584685,0.584608,0.585203,0.585053,0.584895,0.319673,0.312498,0.305675,0.314514,0.307504,0.300842,0.310549,0.30363,0.297086,0.438983,0.420959,0.413246,0.436207,0.418329,0.411436,0.434045,0.416317,0.410043,0.546072,0.549239,0.552527,0.53423,0.53732,0.540534,0.526161,0.528753,0.531425,0.630206,0.621978,0.613577,0.624345,0.616743,0.608957,0.61959,0.612484,0.605191,0.675332
0.542445,0.543887,0.545372,0.541836,0.543332,0.544825,0.541348,0.542869,0.544399,0.14896,0.14649,0.143888,0.143107,0.140351,0.137454,0.13812,0.135121,0.131955,0.335242,0.341951,0.350761,0.326616,0.3356,0.344874,0.321004,0.330337,0.339977,0.545025,0.538236,0.531523,0.542971,0.53601,0.529159,0.541338,0.53427,0.527264,0.172744,0.168933,0.165282,0.169005,0.165298,0.161758,0.166144,0.162483,0.159035,0.316816,0.306301,0.30779,0.314704,0.304284,0.30664,0.313065,0.302752,0.305759,0.126122,0.123621,0.121009,0.119393,0.116651,0.113815,0.11714,0.11343,0.109524,0.340924,0.348692,0.356605,0.336625,0.344773,0.353101,0.333139,0.341576,0.350251,0.000004
0.568207,0.564601,0.560966,0.568599,0.564954,0.561268,0.568925,0.565245,0.561517,0.40023,0.401616,0.403057,0.388581,0.389754,0.390986,0.378673,0.379635,0.38067,0.347531,0.356135,0.366856,0.347231,0.358212,0.36953,0.34848,0.359923,0.371779,0.283314,0.282474,0.281617,0.285775,0.284852,0.283944,0.287711,0.286739,0.285774,0.250319,0.245757,0.241426,0.245605,0.24121,0.237043,0.241973,0.237689,0.233643,0.330986,0.317685,0.316271,0.329283,0.316039,0.315437,0.32795,0.314793,0.314811,0.402475,0.404502,0.406607,0.393785,0.395822,0.397941,0.388864,0.39034,0.39188,0.336625,0.344098,0.351727,0.337562,0.345348,0.353337,0.338331,0.346385,0.354651,0.294765
0.585567,0.58774,0.589963,0.585493,0.587693,0.589948,0.585426,0.587655,0.589918,0.198671,0.191098,0.183164,0.19238,0.184513,0.176243,0.187038,0.178888,0.170329,0.449055,0.451931,0.456489,0.439216,0.4442,0.449333,0.432341,0.437759,0.44338,0.616223,0.613206,0.61022,0.61558,0.612463,0.609408,0.615058,0.611897,0.608749,0.197643,0.190823,0.184318,0.193309,0.186642,0.180311,0.189985,0.183415,0.177194,0.362972,0.351823,0.351949,0.360738,0.349729,0.350687,0.359017,0.348122,0.349735,0.179234,0.176669,0.174007,0.173673,0.171193,0.168612,0.172182,0.169022,0.165706,0.477549,0.480912,0.484362,0.472329,0.476204,0.480172,0.468099,0.472361,0.476751,0.107664
0.476495,0.475901,0.47531,0.478579,0.478011,0.477421,0.480266,0.479716,0.47915,0.588119,0.585524,0.58278,0.572719,0.569387,0.565885,0.559609,0.555639,0.551453,0.590303,0.594019,0.599034,0.587554,0.59278,0.59816,0.586215,0.591733,0.597436,0.62344,0.623047,0.622653,0.623714,0.623278,0.622871,0.623952,0.623487,0.623034,0.356625,0.354169,0.351849,0.351673,0.349317,0.347092,0.347861,0.345562,0.343404,0.430441,0.422661,0.424838,0.428504,0.420818,0.423724,0.42699,0.41941,0.422888,0.592758,0.591291,0.589784,0.581606,0.57976,0.577856,0.573936,0.571395,0.568709,0.588268,0.59288,0.597578,0.58805,0.593024,0.598119,0.587882,0.593156,0.598553,0.468168
0.567044,0.565473,0.563896,0.567125,0.56553,0.563898,0.567192,0.565558,0.563917,0.33156,0.32392,0.315901,0.318857,0.310923,0.302584,0.308059,0.299839,0.291184,0.341135,0.341548,0.343869,0.333251,0.33582,0.338479,0.32824,0.331082,0.334011,0.5428,0.547887,0.55292,0.545436,0.550633,0.555759,0.547527,0.552815,0.55803,0.237546,0.230421,0.223609,0.232874,0.225883,0.219227,0.22926,0.222372,0.215844,0.325274,0.311225,0.309225,0.322988,0.309054,0.307908,0.321227,0.307383,0.306905,0.343208,0.335261,0.327011,0.333344,0.325238,0.316806,0.327679,0.318853,0.309605,0.306987,0.309088,0.311243,0.301559,0.303942,0.306398,0.297144,0.29976,0.30243,0.008835
0.601121,0.597389,0.593629,0.600565,0.596778,0.592946,0.600107,0.596264,0.592389,0.245777,0.251151,0.256787,0.238916,0.244507,0.250383,0.233095,0.238846,0.244933,0.252634,0.252549,0.25463,0.249509,0.251668,0.253875,0.248667,0.250916,0.253266,0.116788,0.114541,0.112323,0.118462,0.116185,0.113953,0.119808,0.117514,0.115246,0.195898,0.192105,0.188472,0.191606,0.187945,0.184464,0.188314,0.184727,0.181332,0.277253,0.264694,0.264921,0.27561,0.263111,0.264189,0.274325,0.261919,0.263647,0.224086,0.228467,0.233014,0.216667,0.221183,0.225898,0.213472,0.21739,0.221462,0.247036,0.252832,0.258729,0.246064,0.252106,0.258294,0.24528,0.251517,0.257919,0.079906
0.845844,0.846107,0.846387,0.846689,0.846917,0.847136,0.847364,0.847553,0.847759,0.366937,0.359657,0.352001,0.347906,0.340165,0.332011,0.331724,0.323547,0.314936,0.558502,0.558963,0.560723,0.545273,0.547367,0.549518,0.53535,0.537729,0.540187,0.309113,0.30094,0.292857,0.303817,0.295604,0.287511,0.299607,0.29139,0.283254,0.242188,0.235252,0.228638,0.237018,0.230272,0.223832,0.23305,0.226407,0.220097,0.373262,0.361209,0.360301,0.370431,0.358512,0.358435,0.36824,0.356426,0.356999,0.40045,0.393864,0.38701,0.387123,0.380406,0.373419,0.378371,0.370999,0.363287,0.598557,0.600546,0.602597,0.592197,0.594703,0.597269,0.587037,0.58995,0.592924,0.064261
0.591938,0.594371,0.596821,0.591251,0.593743,0.596241,0.590713,0.593232,0.595753,0.148944,0.145036,0.140943,0.146345,0.142243,0.137948,0.14414,0.139873,0.135406,0.31138,0.313506,0.317689,0.305229,0.309565,0.314015,0.301731,0.306284,0.310982,0.783576,0.779701,0.775871,0.785155,0.781161,0.777244,0.786428,0.782357,0.778324,0.1778,0.171217,0.164922,0.1748,0.168264,0.162042,0.172501,0.16598,0.159823,0.314518,0.302186,0.302002,0.312859,0.300607,0.301255,0.311578,0.299408,0.300682,0.124416,0.119382,0.114173,0.122562,0.117343,0.111915,0.124358,0.118207,0.111769,0.321453,0.325119,0.328858,0.319392,0.323293,0.327303,0.317715,0.321828,0.326033,0.037591
0.705402,0.703399,0.701388,0.704513,0.702483,0.700442,0.703812,0.701746,0.699671,0.195798,0.195444,0.195076,0.190745,0.190471,0.190166,0.186459,0.18622,0.185978,0.204528,0.206273,0.210371,0.200408,0.204623,0.208966,0.198846,0.203254,0.207821,0.395826,0.395008,0.394207,0.396197,0.395387,0.394578,0.396495,0.395691,0.394876,0.164343,0.161449,0.158673,0.160594,0.157841,0.155227,0.157738,0.155068,0.152565,0.233029,0.2216,0.223648,0.231582,0.220252,0.223194,0.23046,0.219203,0.222851,0.195752,0.196729,0.197742,0.191023,0.192132,0.193286,0.190155,0.190643,0.191118,0.198771,0.204351,0.210057,0.197542,0.203395,0.209372,0.196565,0.202605,0.208804,0.487696
0.506666,0.505671,0.504675,0.507649,0.506661,0.505645,0.508467,0.507459,0.50643,0.3945,0.394006,0.393478,0.383092,0.382452,0.381795,0.373381,0.372626,0.371817,0.434445,0.428529,0.424094,0.42754,0.423551,0.419447,0.423125,0.419414,0.415578,0.680888,0.687876,0.694772,0.682914,0.690008,0.697025,0.684533,0.691734,0.69882,0.244904,0.239345,0.234028,0.240284,0.234867,0.229726,0.236719,0.231417,0.226402,0.341426,0.327748,0.325799,0.339185,0.325609,0.324531,0.337457,0.323993,0.323557,0.403957,0.40369,0.403396,0.395757,0.395509,0.395233,0.391227,0.39044,0.3896,0.428317,0.424703,0.420993,0.425052,0.421741,0.418367,0.422396,0.419341,0.416221,0.110126
0.584664,0.582435,0.580209,0.585441,0.583176,0.580902,0.586085,0.583786,0.581456,0.437565,0.430326,0.422729,0.423346,0.415494,0.40724,0.411252,0.402851,0.393984,0.410949,0.416394,0.423701,0.407312,0.414789,0.422509,0.40566,0.413452,0.421513,0.354878,0.35509,0.355275,0.355448,0.355639,0.355849,0.355911,0.356097,0.356291,0.249942,0.244457,0.239229,0.245096,0.23977,0.234716,0.241353,0.236142,0.231213,0.336247,0.323006,0.321559,0.334137,0.320985,0.320383,0.332505,0.31944,0.319475,0.445302,0.44441,0.443484,0.435226,0.434321,0.433379,0.428997,0.427556,0.426035,0.396192,0.402713,0.409355,0.394824,0.401644,0.408645,0.393698,0.400791,0.40807,0.000244
0.871936,0.871794,0.871647,0.871978,0.871818,0.871643,0.872012,0.871828,0.87164,0.332949,0.322853,0.312278,0.321691,0.311371,0.300524,0.312127,0.301587,0.290487,0.561586,0.561632,0.562973,0.551722,0.553334,0.554973,0.544581,0.546417,0.548331,0.232208,0.231072,0.229937,0.228727,0.227516,0.226308,0.225964,0.22469,0.223412,0.24073,0.233021,0.225669,0.23607,0.228523,0.221337,0.232498,0.225045,0.217979,0.383436,0.373189,0.373811,0.381159,0.371022,0.37246,0.379392,0.369378,0.371433,0.37033,0.359771,0.348826,0.363031,0.352393,0.341328,0.359388,0.34813,0.336361,0.623249,0.626664,0.630157,0.619446,0.62338,0.627409,0.616364,0.620716,0.625168,0.070874
0.684657,0.685007,0.685372,0.685,0.685377,0.685751,0.685265,0.685679,0.686074,0.338001,0.335762,0.333388,0.323472,0.320748,0.317902,0.311118,0.307968,0.304655,0.244252,0.247831,0.253686,0.239921,0.245748,0.25177,0.238079,0.244018,0.250169,0.816767,0.822652,0.828477,0.817157,0.823171,0.829109,0.817481,0.823589,0.829611,0.229918,0.224447,0.219215,0.225077,0.219763,0.214706,0.22137,0.216151,0.211214,0.281982,0.270444,0.271547,0.279979,0.268523,0.270497,0.278422,0.267053,0.269702,0.338138,0.337194,0.336213,0.326796,0.325683,0.324526,0.319939,0.318054,0.316069,0.233983,0.239688,0.245522,0.232071,0.237915,0.243901,0.230516,0.236469,0.242578,0.601945
0.679015,0.679388,0.679794,0.678982,0.679396,0.679809,0.678973,0.679405,0.679819,0.260395,0.257646,0.254752,0.251724,0.248706,0.245532,0.244357,0.241086,0.237649,0.294754,0.296047,0.299438,0.288465,0.29204,0.295739,0.28489,0.288716,0.292679,0.732344,0.731332,0.73033,0.733398,0.732346,0.731318,0.734229,0.733166,0.732106,0.216569,0.211201,0.2061,0.212064,0.206854,0.201896,0.208606,0.203474,0.198637,0.311887,0.299261,0.29881,0.309785,0.297251,0.297655,0.308145,0.295703,0.296783,0.253041,0.251547,0.249996,0.245206,0.243607,0.241944,0.241564,0.239194,0.236703,0.296284,0.299171,0.302114,0.293357,0.296497,0.299728,0.290968,0.294329,0.297778,0.002098
0.65893,0.658552,0.658182,0.661827,0.66147,0.661086,0.664188,0.663826,0.663454,0.670476,0.664464,0.658157,0.652563,0.645878,0.638867,0.637335,0.630038,0.622362,0.658102,0.657071,0.657027,0.647078,0.64752,0.647981,0.638749,0.639585,0.640461,0.650988,0.64848,0.645997,0.650896,0.64834,0.645811,0.650822,0.64823,0.645675,0.489664,0.484856,0.480277,0.483502,0.478836,0.474405,0.478726,0.474166,0.469863,0.516643,0.505031,0.502112,0.513082,0.501606,0.499405,0.510353,0.498972,0.497309,0.689064,0.684571,0.679908,0.674902,0.670113,0.665114,0.664369,0.659027,0.653433,0.660289,0.660278,0.660288,0.653252,0.653735,0.654229,0.64755,0.648402,0.649291,0.781306
0.348761,0.350644,0.352553,0.351199,0.353055,0.354919,0.353162,0.354994,0.356835,0.524642,0.512513,0.499777,0.516662,0.504249,0.491201,0.509865,0.497208,0.483854,0.79596,0.786046,0.77646,0.78524,0.776549,0.767575,0.776828,0.768666,0.7602,0.638589,0.638496,0.638399,0.639778,0.639664,0.63956,0.640715,0.640611,0.640483,0.392156,0.380679,0.369752,0.388427,0.377089,0.366299,0.385568,0.374313,0.363615,0.651098,0.635949,0.627398,0.648598,0.633683,0.625802,0.646677,0.631957,0.624576,0.541049,0.530788,0.520135,0.534974,0.52469,0.513994,0.531684,0.520997,0.509806,0.818996,0.812471,0.8058,0.812257,0.806506,0.800617,0.806769,0.801643,0.796383,0.762391
0.597545,0.59444,0.591313,0.599421,0.596289,0.593121,0.600957,0.597797,0.594596,0.602864,0.594749,0.586238,0.588831,0.580009,0.570753,0.576891,0.567467,0.557534,0.365638,0.382036,0.40073,0.363732,0.382347,0.401553,0.363605,0.382597,0.402225,0.383777,0.381297,0.378823,0.385409,0.382793,0.380231,0.386715,0.384008,0.381328,0.360439,0.351253,0.342511,0.355378,0.346334,0.337698,0.351478,0.342502,0.333979,0.330836,0.324609,0.329942,0.329396,0.323217,0.329337,0.328266,0.322156,0.328863,0.622224,0.615573,0.608686,0.613411,0.606486,0.599284,0.607583,0.600073,0.592234,0.372205,0.388497,0.40512,0.372844,0.389474,0.40649,0.373373,0.39027,0.407612,0.183382
0.657524,0.657348,0.657182,0.657387,0.657233,0.657072,0.657272,0.657134,0.657007,0.233495,0.233638,0.233791,0.2207,0.220559,0.220428,0.20981,0.209419,0.209017,0.22868,0.234796,0.243301,0.224054,0.232809,0.241851,0.222018,0.23116,0.240639,0.679887,0.676882,0.673909,0.679051,0.675994,0.672984,0.678391,0.675306,0.672247,0.188,0.184744,0.18164,0.183142,0.180059,0.17713,0.179408,0.176438,0.173631,0.254991,0.245576,0.249154,0.252925,0.243617,0.248114,0.251309,0.242123,0.247332,0.230926,0.230903,0.230879,0.220241,0.220095,0.219927,0.214319,0.213345,0.212311,0.212577,0.21866,0.224864,0.210306,0.216715,0.223262,0.208471,0.215117,0.221954,0.334603
0.382612,0.379925,0.377217,0.3862,0.383483,0.380724,0.389111,0.386362,0.38359,0.82212,0.817239,0.812137,0.805062,0.799771,0.79421,0.790554,0.784879,0.778889,0.599218,0.602384,0.606806,0.592085,0.596737,0.601525,0.587104,0.59205,0.597146,0.402184,0.401501,0.400816,0.404048,0.403346,0.402674,0.405529,0.404825,0.404138,0.664154,0.658989,0.654056,0.657143,0.652192,0.647466,0.651709,0.646906,0.642361,0.495263,0.488343,0.490246,0.492354,0.4855,0.488073,0.49009,0.483336,0.486406,0.831912,0.82796,0.823858,0.818889,0.814809,0.810583,0.808786,0.804414,0.79985,0.591923,0.596279,0.600715,0.587958,0.592651,0.597458,0.584733,0.589701,0.594784,0.884174
