0.642681,0.642882,0.643114,0.643459,0.643719,0.643959,0.644099,0.644378,0.644654,0.348057,0.344713,0.341197,0.332119,0.328399,0.324506,0.318576,0.314501,0.310231,0.314571,0.314235,0.315895,0.307595,0.309298,0.311049,0.303415,0.30519,0.307047,0.776073,0.780839,0.785542,0.775576,0.78049,0.785371,0.775186,0.78024,0.785221,0.240982,0.23483,0.228947,0.236228,0.230221,0.224518,0.232585,0.226676,0.221082,0.3334,0.320296,0.319044,0.331257,0.318271,0.317863,0.329611,0.316708,0.316967,0.360923,0.359348,0.357714,0.349335,0.347727,0.346037,0.342197,0.339924,0.337552,0.321284,0.324948,0.328685,0.318117,0.322018,0.325998,0.315564,0.319633,0.323794,0.452676
0.590115,0.590235,0.590366,0.589985,0.590134,0.590264,0.589881,0.590025,0.590181,0.214126,0.20664,0.198782,0.204783,0.197109,0.189025,0.196845,0.188986,0.180698,0.297258,0.301696,0.308296,0.288728,0.295463,0.302421,0.283284,0.290301,0.297549,0.767251,0.770081,0.772873,0.768902,0.771704,0.774483,0.77021,0.773008,0.775759,0.204749,0.198148,0.191871,0.200193,0.193791,0.187679,0.19672,0.19041,0.184435,0.304877,0.293627,0.294602,0.302633,0.291486,0.293351,0.3009,0.289848,0.292394,0.216528,0.209252,0.201698,0.20834,0.200969,0.193303,0.204543,0.196385,0.187869,0.281281,0.287237,0.293299,0.276154,0.282384,0.288764,0.271995,0.27844,0.28507,0.003037
0.607944,0.61032,0.612732,0.608249,0.610675,0.613141,0.608497,0.610989,0.613484,0.221482,0.211245,0.200519,0.217413,0.206652,0.19534,0.213944,0.202732,0.190928,0.392507,0.392309,0.393886,0.388476,0.390136,0.391825,0.386543,0.388305,0.390131,0.900189,0.900087,0.899984,0.899628,0.899483,0.899339,0.899193,0.899006,0.898823,0.223693,0.216665,0.20998,0.219932,0.213026,0.20645,0.217047,0.210199,0.203711,0.341792,0.328822,0.32754,0.339897,0.327006,0.32655,0.338422,0.325625,0.325805,0.207822,0.202219,0.196418,0.204864,0.199106,0.193118,0.205423,0.198815,0.191917,0.40367,0.405227,0.406814,0.402826,0.404551,0.406317,0.402132,0.403996,0.405894,0.281294
0.693875,0.693889,0.693915,0.693464,0.69352,0.69357,0.693134,0.693207,0.693275,0.189199,0.186461,0.183578,0.177548,0.174472,0.171222,0.16764,0.164243,0.160675,0.18343,0.189202,0.197486,0.177335,0.18567,0.194262,0.174177,0.182736,0.191598,0.753342,0.753653,0.753956,0.752587,0.75293,0.753265,0.751986,0.752361,0.752719,0.155528,0.153245,0.151069,0.150654,0.148549,0.146553,0.146903,0.144913,0.143059,0.217177,0.209538,0.215426,0.215061,0.207518,0.214366,0.213424,0.205984,0.213554,0.196151,0.194958,0.19372,0.186593,0.185273,0.183918,0.181731,0.179591,0.177323,0.19312,0.201248,0.20954,0.190723,0.199105,0.207689,0.188776,0.197361,0.206171,0.39835
0.785275,0.784473,0.783693,0.785548,0.784735,0.783921,0.785763,0.78494,0.784122,0.430146,0.425366,0.42033,0.414926,0.409818,0.404449,0.401975,0.396572,0.390882,0.347272,0.353156,0.361113,0.338478,0.346749,0.355272,0.332699,0.34142,0.350443,0.514394,0.515868,0.517331,0.513905,0.515395,0.516875,0.513536,0.515045,0.516512,0.243447,0.236833,0.230526,0.238564,0.232106,0.225975,0.234789,0.228441,0.222428,0.333966,0.320742,0.31935,0.331758,0.31864,0.318098,0.330054,0.317022,0.31715,0.415948,0.411324,0.406508,0.40347,0.39874,0.393821,0.395366,0.390007,0.384396,0.345362,0.350818,0.356385,0.341003,0.346856,0.35285,0.337486,0.343646,0.349968,0.027798
0.799372,0.800544,0.801726,0.799372,0.800534,0.801714,0.799386,0.800537,0.801696,0.300666,0.295727,0.290522,0.295314,0.290145,0.284713,0.290761,0.285397,0.279752,0.555662,0.556325,0.558316,0.549078,0.551623,0.554239,0.544659,0.547702,0.550847,0.510213,0.505979,0.501805,0.511157,0.506828,0.502544,0.511919,0.507503,0.503133,0.23724,0.23151,0.226063,0.232874,0.227306,0.222023,0.229536,0.224053,0.218882,0.379373,0.366959,0.365589,0.377195,0.364903,0.364352,0.375516,0.363334,0.363406,0.333466,0.331395,0.329229,0.330434,0.328453,0.326376,0.330449,0.327941,0.325305,0.608385,0.608849,0.609342,0.606743,0.607743,0.608768,0.605411,0.606835,0.608297,0.326992
0.750625,0.749276,0.747908,0.749835,0.748483,0.74709,0.749207,0.747839,0.746434,0.212957,0.208773,0.204358,0.202889,0.198138,0.193144,0.194314,0.189071,0.183574,0.277213,0.28056,0.286096,0.273077,0.278771,0.284639,0.271339,0.277284,0.283422,0.32555,0.317637,0.309812,0.325079,0.316968,0.308962,0.324719,0.316457,0.308276,0.190969,0.187572,0.184335,0.186373,0.183127,0.18006,0.182836,0.1797,0.176734,0.295486,0.285018,0.286912,0.29362,0.283248,0.285994,0.292184,0.281888,0.285299,0.203039,0.203778,0.204545,0.193772,0.194391,0.195018,0.189145,0.188912,0.188634,0.279054,0.286803,0.294711,0.277828,0.285927,0.294222,0.276835,0.285225,0.293837,0.001111
0.486355,0.48522,0.484081,0.48713,0.485963,0.484784,0.487771,0.486582,0.48537,0.397957,0.393473,0.388746,0.393245,0.388824,0.384178,0.389241,0.384879,0.380269,0.501053,0.498704,0.497727,0.49492,0.494496,0.494035,0.490987,0.490986,0.490985,0.499754,0.499787,0.499812,0.501264,0.501256,0.501241,0.50248,0.502419,0.502365,0.255231,0.248533,0.242147,0.250821,0.244278,0.238048,0.247433,0.240967,0.234858,0.36174,0.34794,0.345565,0.35959,0.345907,0.344348,0.357926,0.344338,0.34342,0.424414,0.419088,0.413543,0.421773,0.416547,0.411111,0.421763,0.416122,0.410216,0.516738,0.514355,0.511937,0.514246,0.512294,0.510311,0.512221,0.510629,0.508995,0.087197
0.590133,0.590008,0.58991,0.592153,0.592,0.591859,0.593781,0.593615,0.59344,0.494443,0.483577,0.472164,0.471842,0.460319,0.448208,0.452612,0.440492,0.427705,0.569891,0.562873,0.556916,0.556114,0.550508,0.544702,0.54572,0.540234,0.534559,0.673322,0.669694,0.666107,0.670556,0.666896,0.663291,0.668377,0.664704,0.66105,0.299002,0.289712,0.280854,0.292668,0.283606,0.274971,0.287776,0.278864,0.270388,0.38963,0.37385,0.369103,0.386143,0.370508,0.366606,0.383457,0.367934,0.364705,0.543234,0.535482,0.527418,0.528248,0.520354,0.51216,0.517573,0.509179,0.500383,0.572482,0.568034,0.56351,0.564058,0.559965,0.555788,0.557218,0.553394,0.549469,0.507912
0.698754,0.702021,0.705352,0.697575,0.700914,0.704263,0.696636,0.700003,0.703385,0.132573,0.130544,0.128419,0.130558,0.128535,0.126391,0.128859,0.126805,0.124654,0.318586,0.32651,0.336616,0.30959,0.319693,0.330122,0.303711,0.314037,0.324722,0.674514,0.669963,0.665463,0.673052,0.668425,0.663849,0.671907,0.667208,0.662555,0.144068,0.139647,0.135432,0.141189,0.136857,0.132755,0.138996,0.134708,0.130679,0.303012,0.292735,0.294667,0.300998,0.290779,0.29357,0.299429,0.289298,0.292731,0.109906,0.107281,0.10454,0.106555,0.10384,0.101016,0.107152,0.103577,0.099811,0.323695,0.332428,0.341343,0.319115,0.328126,0.337355,0.31541,0.324629,0.33409,0.296378
0.798556,0.799183,0.799814,0.798765,0.799365,0.799961,0.798936,0.799509,0.800084,0.312143,0.307585,0.302798,0.295282,0.290345,0.285138,0.280954,0.275639,0.270045,0.550548,0.551141,0.553077,0.541144,0.543819,0.546552,0.534414,0.537729,0.541155,0.209302,0.205513,0.201758,0.204544,0.200581,0.196684,0.200759,0.196687,0.192661,0.235063,0.228348,0.221961,0.230257,0.223723,0.217485,0.226573,0.220119,0.214005,0.356012,0.343462,0.342356,0.353619,0.341202,0.340951,0.351757,0.339472,0.339873,0.363649,0.359998,0.356224,0.351664,0.347925,0.344019,0.344169,0.339758,0.335119,0.53773,0.537462,0.537206,0.53257,0.532951,0.533356,0.528382,0.529288,0.530202,0.156931
0.576748,0.579206,0.5817,0.579179,0.581624,0.584075,0.581162,0.583577,0.586011,0.347599,0.339026,0.330013,0.33003,0.320831,0.311162,0.315104,0.305337,0.295053,0.840234,0.825928,0.811703,0.825263,0.811959,0.798227,0.813239,0.800362,0.787018,0.613092,0.610552,0.608038,0.612047,0.609388,0.606756,0.611217,0.608466,0.605739,0.285347,0.277942,0.270881,0.280288,0.273079,0.266213,0.27639,0.269297,0.262589,0.69106,0.667228,0.649744,0.686931,0.663391,0.646636,0.683756,0.66045,0.644255,0.398313,0.391768,0.384958,0.385554,0.37879,0.371771,0.377295,0.369801,0.361977,0.873173,0.862969,0.852543,0.861746,0.852373,0.842758,0.852457,0.843739,0.834776,0.734938
0.592667,0.592591,0.592541,0.594859,0.594807,0.594734,0.596658,0.596595,0.596524,0.618461,0.611406,0.603991,0.603064,0.595161,0.586854,0.589955,0.581298,0.57219,0.753321,0.752557,0.752498,0.750599,0.751237,0.751882,0.748916,0.750131,0.751379,0.632374,0.633662,0.634929,0.634691,0.635949,0.637203,0.636532,0.637783,0.639008,0.474768,0.470521,0.466494,0.470682,0.466544,0.4626,0.467529,0.463456,0.459585,0.576436,0.565988,0.563151,0.574716,0.564393,0.562189,0.57339,0.56318,0.561439,0.653587,0.648545,0.643312,0.642063,0.636593,0.63092,0.63385,0.627719,0.621303,0.737991,0.737096,0.736189,0.73684,0.736532,0.736232,0.735901,0.73608,0.736263,0.625661
0.671151,0.670244,0.669356,0.672044,0.671131,0.670202,0.672768,0.671825,0.670883,0.437328,0.435512,0.433599,0.417776,0.415527,0.413146,0.401148,0.39849,0.395692,0.442979,0.442372,0.443368,0.4362,0.437495,0.438824,0.431888,0.43343,0.435043,0.445819,0.444136,0.44248,0.445268,0.443515,0.441775,0.444854,0.443028,0.441217,0.255896,0.250272,0.244911,0.250645,0.245187,0.239991,0.246606,0.241236,0.236171,0.344323,0.331053,0.329459,0.342082,0.328901,0.328147,0.34032,0.327258,0.327135,0.483824,0.482564,0.481255,0.471736,0.47038,0.468969,0.463704,0.461777,0.459747,0.44309,0.443139,0.443188,0.439797,0.44016,0.440531,0.437128,0.437735,0.438374,0.024932
0.715714,0.715824,0.71593,0.716134,0.716206,0.716289,0.716465,0.716524,0.716596,0.284485,0.28138,0.278113,0.266799,0.263492,0.260016,0.251765,0.248231,0.244532,0.47565,0.474045,0.473922,0.464995,0.465368,0.465744,0.457383,0.458149,0.458942,0.581157,0.581976,0.582763,0.582997,0.583779,0.584546,0.584457,0.585223,0.58597,0.239741,0.23339,0.227351,0.235034,0.228866,0.222978,0.23143,0.225348,0.219588,0.346071,0.333168,0.331893,0.343716,0.330941,0.330526,0.341902,0.329236,0.32946,0.328731,0.325499,0.322144,0.317094,0.313845,0.310448,0.310016,0.30612,0.302036,0.463191,0.464027,0.464865,0.457354,0.458671,0.460005,0.452614,0.454309,0.456049,0.376619
0.617631,0.617754,0.617889,0.617442,0.617615,0.617769,0.617302,0.617489,0.617689,0.214599,0.20929,0.203713,0.202403,0.196727,0.190779,0.192016,0.186033,0.179722,0.186132,0.190692,0.197722,0.178232,0.185277,0.19254,0.173569,0.18077,0.188228,0.843727,0.844752,0.845746,0.844056,0.845082,0.846109,0.844335,0.845364,0.846384,0.173788,0.169618,0.16566,0.168794,0.164818,0.161038,0.164956,0.161104,0.157458,0.221906,0.213189,0.217973,0.219462,0.210858,0.216605,0.217584,0.209077,0.215572,0.229683,0.226761,0.223728,0.220208,0.217226,0.214125,0.215313,0.211564,0.207634,0.203808,0.2109,0.218135,0.200338,0.207669,0.215177,0.197533,0.205048,0.212762,0.001996
0.800153,0.801277,0.802428,0.800205,0.801353,0.802503,0.800253,0.801408,0.802555,0.24524,0.239082,0.232616,0.232326,0.22572,0.218794,0.221337,0.214323,0.20696,0.47594,0.478825,0.483315,0.467423,0.472261,0.477242,0.461594,0.46679,0.472182,0.339665,0.339057,0.338462,0.336181,0.335477,0.334786,0.333411,0.332638,0.331884,0.229648,0.222708,0.216073,0.224989,0.218186,0.211725,0.221405,0.214705,0.208341,0.350367,0.338324,0.33781,0.348117,0.336192,0.336521,0.346363,0.334558,0.33553,0.264043,0.259782,0.255375,0.254746,0.2504,0.245879,0.249857,0.244753,0.239407,0.498495,0.503274,0.508172,0.493741,0.49899,0.504381,0.489884,0.495503,0.501269,0.038884
0.357718,0.358095,0.358465,0.360686,0.361024,0.361388,0.363077,0.363429,0.363773,0.594371,0.579934,0.56478,0.578808,0.563745,0.547929,0.565579,0.54997,0.53352,0.713337,0.714971,0.717475,0.704823,0.70741,0.71005,0.698456,0.701121,0.70387,0.659111,0.657689,0.656279,0.658465,0.656923,0.655411,0.657959,0.656343,0.654722,0.392372,0.382646,0.373391,0.38711,0.377552,0.368442,0.383053,0.37359,0.364617,0.538289,0.534196,0.538065,0.535606,0.531602,0.536111,0.533527,0.529616,0.534604,0.600395,0.588611,0.576378,0.58927,0.577253,0.564771,0.581578,0.569032,0.555918,0.715986,0.720801,0.725743,0.71142,0.716544,0.721791,0.707711,0.713079,0.718572,0.300315
0.49191,0.489565,0.487186,0.491328,0.488927,0.486502,0.490857,0.488411,0.485931,0.210053,0.199564,0.188558,0.200249,0.189027,0.17723,0.1919,0.180042,0.167541,0.341654,0.341377,0.342988,0.335292,0.337076,0.338894,0.331545,0.333492,0.335494,0.129775,0.122107,0.114537,0.13016,0.122271,0.11448,0.130475,0.122413,0.114448,0.2154,0.209462,0.203783,0.211028,0.205225,0.199702,0.207676,0.20196,0.196536,0.325557,0.313009,0.312401,0.32349,0.311029,0.311289,0.321891,0.309534,0.310438,0.202258,0.198905,0.195425,0.193076,0.189543,0.185869,0.188509,0.184101,0.179483,0.326566,0.330612,0.33474,0.322786,0.327132,0.331566,0.319727,0.324286,0.328966,0.047308
0.784564,0.785223,0.785886,0.783051,0.783689,0.784307,0.781845,0.782431,0.783036,0.16694,0.160578,0.153914,0.164092,0.157362,0.150271,0.161686,0.15462,0.147186,0.412048,0.414485,0.418698,0.403631,0.408162,0.412829,0.398035,0.402908,0.407966,0.176509,0.167491,0.158571,0.176405,0.167153,0.158017,0.176346,0.166906,0.157579,0.194639,0.188908,0.18346,0.191659,0.186007,0.180646,0.189382,0.183769,0.178475,0.340144,0.327682,0.326927,0.337907,0.325561,0.325658,0.336175,0.32393,0.324689,0.141078,0.138321,0.135459,0.13629,0.133386,0.130348,0.135585,0.131772,0.127775,0.416324,0.419597,0.422938,0.412365,0.416053,0.419846,0.409138,0.413178,0.417309,0.10482
0.667419,0.666684,0.665936,0.668418,0.667678,0.666924,0.669232,0.668496,0.667747,0.442427,0.440617,0.438727,0.424544,0.422298,0.419937,0.409317,0.406669,0.403883,0.373699,0.372492,0.373071,0.368186,0.369141,0.370136,0.365087,0.366361,0.367699,0.744822,0.747982,0.751099,0.74618,0.749387,0.752582,0.747259,0.750537,0.753748,0.267626,0.262833,0.258265,0.262622,0.257993,0.253588,0.258768,0.254233,0.249947,0.329753,0.315769,0.313756,0.327665,0.313791,0.312619,0.326052,0.312281,0.311768,0.461964,0.461026,0.460069,0.449471,0.448402,0.447272,0.441186,0.439473,0.437669,0.384321,0.38513,0.385952,0.382459,0.383661,0.384892,0.380963,0.382474,0.38404,0.032937
0.642473,0.642969,0.643482,0.642748,0.643283,0.643836,0.642972,0.643542,0.644129,0.23659,0.227918,0.218801,0.224943,0.216244,0.207084,0.215036,0.206296,0.197079,0.361729,0.371328,0.383061,0.351963,0.363598,0.375606,0.345345,0.357164,0.369408,0.585878,0.592149,0.598352,0.5854,0.591707,0.597931,0.585017,0.591358,0.597613,0.228641,0.220091,0.211919,0.224023,0.215614,0.207606,0.220458,0.212149,0.204269,0.344839,0.33292,0.332602,0.342632,0.330812,0.331325,0.340905,0.329189,0.330346,0.246903,0.234021,0.22065,0.238868,0.225883,0.212392,0.235078,0.221351,0.207021,0.398725,0.406639,0.414735,0.393549,0.401644,0.409951,0.389351,0.397585,0.406051,0.000131
0.322912,0.319391,0.315838,0.327054,0.323446,0.319788,0.330404,0.326746,0.323019,0.959398,0.957913,0.956372,0.948654,0.947657,0.946608,0.939506,0.938905,0.938257,0.454154,0.462686,0.473025,0.44234,0.452319,0.462618,0.433806,0.443705,0.453959,0.516301,0.518379,0.520424,0.518474,0.520545,0.522614,0.520191,0.522293,0.524361,0.837816,0.83105,0.824591,0.831487,0.825084,0.818969,0.826569,0.820435,0.814613,0.387132,0.38069,0.384855,0.384395,0.377959,0.382838,0.382271,0.375861,0.381281,0.962546,0.960303,0.957975,0.953918,0.952136,0.950283,0.946946,0.945474,0.943937,0.466447,0.47548,0.484691,0.460011,0.469039,0.4783,0.45478,0.463818,0.473078,0.686206
0.628272,0.62702,0.625748,0.630659,0.62942,0.628164,0.63259,0.631361,0.630112,0.637199,0.631796,0.626111,0.61592,0.609566,0.602904,0.597827,0.590632,0.583047,0.467787,0.471795,0.477478,0.465026,0.47113,0.477434,0.463964,0.47058,0.477407,0.628432,0.626001,0.623579,0.628095,0.625618,0.623197,0.627824,0.625342,0.622865,0.388846,0.383613,0.378626,0.382404,0.377295,0.372428,0.377455,0.372396,0.367622,0.367584,0.35607,0.355754,0.365771,0.354353,0.354835,0.364364,0.353051,0.354139,0.65912,0.654896,0.650512,0.643906,0.639215,0.634335,0.632628,0.627203,0.621541,0.465971,0.471306,0.47677,0.465986,0.471836,0.477828,0.466026,0.472284,0.478706,0.808649
0.595566,0.598785,0.602066,0.597426,0.600631,0.603885,0.598929,0.602136,0.605372,0.320257,0.312303,0.303956,0.30741,0.299074,0.290295,0.296499,0.28779,0.278619,0.843333,0.826347,0.809343,0.831898,0.815854,0.799279,0.822797,0.807132,0.790921,0.657489,0.652745,0.648053,0.656769,0.651883,0.647083,0.656202,0.651228,0.646304,0.247405,0.240592,0.234114,0.242725,0.236101,0.229793,0.239148,0.232628,0.226451,0.74028,0.717543,0.700255,0.736703,0.714295,0.697727,0.733932,0.711817,0.695786,0.346318,0.339062,0.331529,0.336416,0.329014,0.32133,0.33071,0.322614,0.314147,0.887822,0.876517,0.864965,0.878412,0.867901,0.857152,0.870754,0.860889,0.850748,0.707202
0.694414,0.694063,0.693722,0.694228,0.693886,0.693552,0.694088,0.693747,0.693398,0.26551,0.260829,0.255911,0.254461,0.249585,0.244443,0.245068,0.239983,0.234651,0.221993,0.220705,0.221637,0.21394,0.215097,0.216286,0.20906,0.21042,0.211837,0.794799,0.796604,0.798399,0.795173,0.797032,0.798896,0.795478,0.797394,0.799275,0.205793,0.199009,0.192523,0.201019,0.194391,0.188081,0.19734,0.190813,0.184615,0.261785,0.248814,0.248896,0.259397,0.246539,0.24755,0.257557,0.244808,0.246537,0.280753,0.276869,0.272837,0.272257,0.268339,0.264246,0.26796,0.263344,0.258509,0.239082,0.241178,0.24331,0.235281,0.237682,0.240125,0.232206,0.234835,0.237532,0.338933
0.561888,0.561739,0.561598,0.563118,0.562966,0.562811,0.564124,0.563973,0.563794,0.442585,0.436336,0.429777,0.42673,0.420157,0.413248,0.413253,0.406364,0.399108,0.456719,0.451357,0.447427,0.447041,0.443651,0.440147,0.440293,0.437251,0.434091,0.818245,0.823884,0.829451,0.819968,0.825621,0.831219,0.821337,0.82702,0.832606,0.26383,0.256667,0.249854,0.259004,0.252027,0.245383,0.255288,0.248415,0.241901,0.349918,0.336126,0.333941,0.347551,0.333895,0.332561,0.34573,0.332172,0.331509,0.454917,0.44964,0.444147,0.443731,0.438393,0.432841,0.436558,0.430669,0.424504,0.452764,0.448726,0.444615,0.447308,0.443672,0.439965,0.442874,0.439556,0.436167,0.395633
0.699951,0.699525,0.699107,0.699778,0.699362,0.698952,0.699652,0.699237,0.698812,0.267373,0.261217,0.254769,0.253166,0.246249,0.238996,0.241099,0.2335,0.225502,0.394446,0.4028,0.413128,0.390904,0.401551,0.412541,0.38935,0.400514,0.412063,0.309495,0.303167,0.296892,0.306911,0.30041,0.29401,0.304862,0.298252,0.291718,0.227346,0.221373,0.215679,0.222618,0.216797,0.211256,0.218976,0.213259,0.207832,0.334699,0.322246,0.321575,0.332551,0.320182,0.320368,0.330892,0.318624,0.319444,0.250921,0.249501,0.248026,0.238593,0.236913,0.235149,0.231233,0.228641,0.225902,0.365402,0.373646,0.382062,0.363551,0.372253,0.381149,0.362067,0.371113,0.380398,0.586288
0.588379,0.587792,0.587226,0.590835,0.590204,0.589562,0.592828,0.592151,0.59146,0.536056,0.524097,0.51154,0.514945,0.502174,0.48875,0.496982,0.483479,0.46925,0.737993,0.735207,0.733098,0.726691,0.725123,0.72351,0.717948,0.716755,0.715514,0.385287,0.383414,0.381554,0.386901,0.384947,0.383023,0.388192,0.386187,0.384201,0.403886,0.395085,0.386694,0.397682,0.38909,0.380901,0.392906,0.384451,0.376422,0.546764,0.534146,0.529762,0.542693,0.530237,0.526579,0.539554,0.527245,0.524144,0.588947,0.580619,0.571975,0.57496,0.566388,0.557471,0.564957,0.5558,0.546223,0.727058,0.726233,0.725398,0.719438,0.719171,0.718897,0.713256,0.713421,0.71359,0.559677
0.560239,0.560029,0.559826,0.561158,0.560926,0.56069,0.561905,0.561655,0.561394,0.396821,0.396203,0.395546,0.383772,0.382949,0.382085,0.372687,0.371659,0.37058,0.535297,0.530703,0.527353,0.528216,0.525572,0.522837,0.523421,0.521286,0.519078,0.602203,0.604818,0.607394,0.603772,0.60633,0.608881,0.605013,0.607554,0.610039,0.254115,0.247409,0.240997,0.249557,0.242975,0.236725,0.246038,0.239555,0.233429,0.367434,0.352517,0.348967,0.365285,0.350467,0.347744,0.363605,0.348907,0.346815,0.442049,0.439895,0.437658,0.433286,0.431056,0.42872,0.42815,0.425342,0.422378,0.551413,0.545501,0.539464,0.548069,0.542665,0.537132,0.545358,0.540353,0.535216,0.19725
0.50835,0.508812,0.509288,0.510112,0.510585,0.511062,0.511535,0.512007,0.512493,0.510024,0.50639,0.502573,0.49681,0.492748,0.488494,0.485555,0.481137,0.476465,0.570349,0.570043,0.570981,0.563893,0.565049,0.566232,0.559535,0.560894,0.562296,0.73937,0.738725,0.738085,0.738957,0.738229,0.737538,0.738629,0.737865,0.737082,0.298102,0.293033,0.288184,0.293529,0.288594,0.283896,0.290016,0.285152,0.280568,0.399221,0.388539,0.388498,0.397081,0.386518,0.387252,0.395432,0.384967,0.386296,0.533189,0.530479,0.527683,0.524238,0.521409,0.518467,0.518633,0.515254,0.511728,0.589466,0.591918,0.594441,0.587205,0.590056,0.592975,0.585362,0.588518,0.591757,0.030402
0.56944,0.568405,0.567369,0.570663,0.569662,0.568649,0.571664,0.570682,0.569699,0.533262,0.532224,0.531129,0.520839,0.519334,0.517769,0.510261,0.508358,0.506335,0.393515,0.400332,0.4091,0.393904,0.403185,0.412733,0.395634,0.40554,0.415772,0.817276,0.818055,0.818823,0.818429,0.819254,0.820083,0.819347,0.820236,0.821086,0.29346,0.289466,0.285678,0.288594,0.284771,0.281117,0.284865,0.281117,0.27758,0.331518,0.31985,0.319995,0.329881,0.318335,0.319334,0.328614,0.317179,0.318848,0.537111,0.536456,0.535776,0.528458,0.527609,0.526726,0.523048,0.521612,0.520097,0.389727,0.396878,0.404179,0.391721,0.399453,0.407387,0.393345,0.401569,0.409993,0.065954
0.583085,0.581859,0.58063,0.584053,0.58281,0.581534,0.584837,0.583577,0.582279,0.444148,0.441102,0.4379,0.430519,0.427244,0.423784,0.418942,0.415426,0.411725,0.405438,0.399836,0.395805,0.396223,0.392852,0.389353,0.389973,0.387036,0.384003,0.723776,0.728931,0.734019,0.726646,0.731909,0.737119,0.728927,0.734295,0.739586,0.259998,0.254137,0.248532,0.255317,0.24961,0.24416,0.251705,0.246095,0.240785,0.334982,0.320907,0.318689,0.332648,0.318688,0.317347,0.330845,0.316991,0.316309,0.449687,0.446863,0.443931,0.439576,0.436728,0.433766,0.433315,0.429936,0.426375,0.399662,0.397079,0.394438,0.394517,0.392443,0.390319,0.390334,0.388668,0.386942,0.072265
0.452243,0.449656,0.44705,0.454053,0.451419,0.448759,0.455515,0.452844,0.450152,0.50341,0.4971,0.490479,0.481929,0.474857,0.467423,0.463659,0.455885,0.447711,0.509801,0.514207,0.520147,0.505915,0.51224,0.518771,0.50382,0.510615,0.517626,0.285253,0.281305,0.27741,0.285461,0.281434,0.277476,0.285628,0.281546,0.277525,0.304147,0.300042,0.296131,0.298323,0.294406,0.290678,0.29384,0.290028,0.28643,0.372929,0.361589,0.361348,0.370803,0.359572,0.360126,0.369173,0.358028,0.359201,0.566178,0.562704,0.559081,0.553375,0.549669,0.545815,0.544443,0.540137,0.535626,0.514972,0.520081,0.525285,0.514231,0.519817,0.525554,0.513619,0.519608,0.525771,0.026997
0.515416,0.515653,0.515884,0.516495,0.516722,0.516969,0.517359,0.517601,0.517854,0.39941,0.396494,0.393412,0.383626,0.380277,0.376757,0.370206,0.366449,0.362512,0.401743,0.403591,0.407228,0.3916,0.395584,0.399687,0.384594,0.388939,0.393437,0.657632,0.660627,0.663579,0.657789,0.660809,0.663802,0.657912,0.660964,0.663984,0.249024,0.243965,0.23916,0.244271,0.239392,0.234749,0.240629,0.235839,0.231327,0.350201,0.338836,0.338971,0.347988,0.336754,0.337727,0.346268,0.335154,0.336784,0.399971,0.398671,0.397338,0.388093,0.386737,0.38531,0.380571,0.378572,0.376486,0.442092,0.448524,0.455109,0.438108,0.445134,0.452313,0.434885,0.442357,0.450026,0.251441
0.635807,0.637298,0.638799,0.637458,0.638924,0.6404,0.638778,0.640248,0.641711,0.421195,0.407949,0.394057,0.405696,0.391944,0.377506,0.392515,0.378311,0.363348,0.711826,0.705023,0.698878,0.699705,0.694204,0.688521,0.690348,0.685234,0.679923,0.60756,0.602733,0.597975,0.606033,0.601039,0.596116,0.604811,0.599703,0.594633,0.282756,0.274024,0.26568,0.277865,0.269308,0.261156,0.274099,0.265666,0.257647,0.493098,0.478412,0.472947,0.490283,0.475768,0.471089,0.488097,0.473744,0.469678,0.448889,0.43853,0.427794,0.437652,0.427198,0.416308,0.430464,0.419417,0.407869,0.747865,0.745476,0.743044,0.741141,0.739454,0.737726,0.735671,0.734539,0.733377,0.514005
0.602146,0.601735,0.601312,0.601676,0.601276,0.600852,0.601303,0.600899,0.600466,0.245872,0.242782,0.239515,0.237297,0.234002,0.230555,0.229986,0.226525,0.222888,0.2988,0.303077,0.309523,0.289671,0.296201,0.302915,0.283752,0.29046,0.29742,0.580553,0.588295,0.595918,0.583374,0.591223,0.59897,0.585623,0.593568,0.601392,0.210812,0.205193,0.199835,0.206217,0.200751,0.195549,0.20268,0.197303,0.192217,0.306059,0.294734,0.295634,0.303749,0.292546,0.294321,0.301976,0.290868,0.293327,0.229842,0.226079,0.222173,0.221486,0.217589,0.213536,0.217513,0.212796,0.207872,0.284168,0.290031,0.296013,0.278627,0.284731,0.290966,0.274131,0.280416,0.286868,0.022234
0.530744,0.53059,0.530444,0.531533,0.531422,0.531292,0.532162,0.532082,0.531994,0.34531,0.340318,0.335093,0.334289,0.329162,0.323757,0.324927,0.319644,0.314083,0.360157,0.35674,0.355087,0.352288,0.350753,0.349164,0.347248,0.345764,0.344235,0.821695,0.829018,0.836248,0.825354,0.832707,0.839982,0.828256,0.835659,0.842959,0.233426,0.225765,0.218459,0.228712,0.221186,0.214019,0.225074,0.21763,0.21059,0.34339,0.330623,0.329539,0.341192,0.328548,0.328304,0.339497,0.32696,0.327365,0.32618,0.31871,0.310956,0.317304,0.309756,0.301904,0.312542,0.304306,0.295709,0.355651,0.355877,0.356119,0.350987,0.35141,0.351843,0.347196,0.34777,0.348344,0.0918
